189.125.39.250 - - [19/Aug/2016:10:02:26 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:26 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:26 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:26 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:26 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:26 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:26 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:26 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:48 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:48 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:48 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:48 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:48 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:48 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:54 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:54 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:54 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:54 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:55 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:55 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:55 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:55 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:55 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:55 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:55 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:02:55 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
191.247.228.23 - - [19/Aug/2016:10:03:17 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 200 8880 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; pt-br; SM-G800H Build/KOT49H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
191.247.228.23 - - [19/Aug/2016:10:03:17 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 200 4424 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; pt-br; SM-G800H Build/KOT49H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
191.247.228.23 - - [19/Aug/2016:10:03:18 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; pt-br; SM-G800H Build/KOT49H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.249.88.3 - - [19/Aug/2016:10:04:33 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 200 4424 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.160 - - [19/Aug/2016:10:04:33 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 200 8880 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.163 - - [19/Aug/2016:10:04:33 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.59 - - [19/Aug/2016:10:04:34 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.163 - - [19/Aug/2016:10:05:27 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.59 - - [19/Aug/2016:10:05:38 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.160 - - [19/Aug/2016:10:07:58 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.163 - - [19/Aug/2016:10:07:59 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.3 - - [19/Aug/2016:10:09:01 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.59 - - [19/Aug/2016:10:09:41 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
189.125.39.250 - - [19/Aug/2016:10:10:44 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:10:44 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:10:44 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:10:44 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:10:44 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:10:44 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:10:44 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:10:44 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
189.125.39.250 - - [19/Aug/2016:10:10:44 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; Microsoft Outlook 15.0.4615; ms-office; MSOffice 15)"
201.82.242.53 - - [19/Aug/2016:10:11:18 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:18 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:19 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:19 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:19 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:19 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:19 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:20 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:20 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:20 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:48 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:48 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
201.82.242.53 - - [19/Aug/2016:10:11:48 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
66.249.88.54 - - [19/Aug/2016:10:13:02 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.102.8.160 - - [19/Aug/2016:10:13:42 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
66.249.88.54 - - [19/Aug/2016:10:16:16 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 200 45439 "-" "Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0 (via ggpht.com GoogleImageProxy)"
189.125.39.250 - - [19/Aug/2016:10:18:27 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:18:27 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:18:27 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:18:27 -0300] "GET /assinaturas-2016/assinatura_produto_logo.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:18:27 -0300] "GET /assinaturas-2016/assinatura_produto_facebook.jpg HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
189.125.39.250 - - [19/Aug/2016:10:18:27 -0300] "GET /assinaturas-2016/conexao.gif HTTP/1.1" 304 0 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Microsoft Outlook 16.0.4417; ms-office; MSOffice 16)"
